Iteration,Accuracy,Weight Decay
0,0.7135632183908046,2.4313285004204436e-08
1,0.7586206896551724,1.7640969257885612e-07
2,0.7958620689655173,3.199267137797384e-07
3,0.8137931034482758,3.96396275506239e-05
4,0.8170114942528736,0.0005580305251442092
5,0.8257471264367816,1.5487250883917444e-05
6,0.8211494252873563,6.0274239009094145e-05
7,0.8335632183908046,1.3530477745798077e-08
