Iteration,Accuracy,Weight Decay
0,0.7144992526158446,0.08556271867842906
1,0.7184853014449427,0.07656285499744975
2,0.7588440458395616,0.06806298374319152
3,0.7812655705032386,0.06006310491565437
4,0.796711509715994,0.052563218514838285
5,0.8256103637269556,0.04556332454074328
6,0.817140009965122,0.03906342299336934
7,0.8460388639760837,0.033063513872716464
8,0.8679621325361235,0.027563597178784673
9,0.8654708520179372,0.02256367291157395
10,0.8644743398106627,0.018063741071084306
11,0.8769307424015944,0.014063801657315725
12,0.8789237668161435,0.010563854670268217
13,0.8804185351270553,0.0075639001099417884
14,0.885401096163428,0.005063937976336426
15,0.8858993522670653,0.0030639682694521392
16,0.8898854010961634,0.0015639909892889213
17,0.8898854010961634,0.0005640061358467762
18,0.8953662182361734,6.401370912570486e-05
19,0.8943697060288989,6.401370912570431e-05
