Iteration,Accuracy,Weight Decay
0,0.7284504235176881,0.04350343462103143
1,0.7628300946686597,0.024976940743916237
2,0.8116591928251121,0.014340191167883296
3,0.8345789735924265,0.008233237402443975
4,0.8445440956651719,0.0047270079827679235
5,0.8579970104633782,0.002713951192822261
6,0.8749377179870453,0.00155818037622785
7,0.8819133034379671,0.0008946093398005229
8,0.8849028400597907,0.0005136285137897905
9,0.8883906327852517,0.00029489324383393244
10,0.8933731938216243,0.0001693091853823552
11,0.8958644743398106,9.720670396565467e-05
12,0.8988540109616343,5.5809986177224715e-05
13,0.9008470353761834,3.204258996583746e-05
14,0.9008470353761834,1.8396843325823638e-05
15,0.8993522670652716,1.0562312369747188e-05
16,0.905829596412556,6.064216595219584e-06
17,0.9083208769307424,3.4816924198405245e-06
18,0.9128051818634778,1.9989691852251597e-06
19,0.9028400597907325,1.1476825984711098e-06
