Iteration,Accuracy,Weight Decay
0,0.5635276532137519,0.09250011359918392
1,0.5799701046337817,0.0875001893319732
2,0.6631788739412058,0.08250026506476248
3,0.6253114100647733,0.07750034079755176
4,0.5809666168410563,0.07250041653034103
5,0.5884404583956153,0.06750049226313032
6,0.6243148978574987,0.06250056799591959
7,0.6392625809666168,0.057500643728708875
8,0.5994020926756353,0.05250071946149815
9,0.6542102640757349,0.047500795194287425
10,0.6631788739412058,0.04250087092707671
11,0.6686596910812157,0.03750094665986599
12,0.6382660687593423,0.03250102239265526
13,0.6701544593921276,0.027501098125444545
14,0.8251121076233184,0.022501173858233817
15,0.8276033881415047,0.017501249591023102
16,0.8300946686596911,0.012501325323812373
17,0.8355754857997011,0.007501401056601645
18,0.8325859491778774,0.00250147678939093
19,0.8051818634778276,-0.0024984474778197846
