Iteration,Accuracy,Weight Decay
0,0.418212478920742,0.06846775782066554
1,0.6357504215851602,0.049252756986285534
2,0.7774030354131535,0.035430312718929324
3,0.7622259696458684,0.025487041460657042
4,0.7951096121416527,0.018334280241060232
5,0.8355817875210793,0.01318889179336965
6,0.863406408094435,0.009487520887111427
7,0.8642495784148398,0.006824914025652041
8,0.8920741989881956,0.004909549292357186
9,0.8853288364249579,0.003531718372347135
10,0.897133220910624,0.0025405661332276197
11,0.8979763912310287,0.0018275738880655916
12,0.9123102866779089,0.0013146779659287612
13,0.9139966273187183,0.0009457227231058764
14,0.9114671163575042,0.0006803122073830045
