Iteration,Accuracy,Weight Decay
0,0.774,0.0010245949180429316
1,0.8271428571428572,3.136922617193857e-05
2,0.858,0.0003040521848210853
3,0.8768571428571429,0.000534110656891023
4,0.8937142857142857,0.005434926726473175
5,0.9008571428571429,1.505717641458662e-05
6,0.9221428571428572,0.0015144593230014907
7,0.9251428571428572,0.0021178655096557317
8,0.929,0.0001789380273413951
9,0.9327142857142857,0.0020930390295408607
