Iteration,Accuracy,Weight Decay
0,0.5801011804384486,0.00024868132751251575
1,0.6222596964586846,5.4191992396212485e-05
2,0.6779089376053963,5.9801077944335846e-05
3,0.7099494097807757,0.00011410318152845262
4,0.7504215851602024,5.106677911781774e-05
5,0.7866779089376054,1.063271594702079e-05
6,0.7917369308600337,0.00028061400256079516
7,0.8052276559865092,0.0008708730787681257
8,0.811973018549747,6.722251061322148e-05
9,0.8355817875210793,0.00018825860208725973
10,0.8507588532883642,0.005354909756940071
11,0.8448566610455311,0.003531307415156861
12,0.8541315345699831,2.73699888538295e-05
13,0.8465430016863407,1.5466191756008842e-05
14,0.8735244519392917,0.0005496553869819845
