Iteration,Accuracy,Weight Decay
0,0.5784148397976391,0.06846775782066554
1,0.6888701517706577,0.049252756986285534
2,0.7048903878583473,0.035430312718929324
3,0.7630691399662732,0.025487041460657042
4,0.7892074198988196,0.018334280241060232
5,0.8204047217537943,0.01318889179336965
6,0.8473861720067454,0.009487520887111427
7,0.8625632377740303,0.006824914025652041
8,0.863406408094435,0.004909549292357186
9,0.8608768971332209,0.003531718372347135
10,0.8473861720067454,0.0025405661332276197
11,0.8777403035413154,0.0018275738880655916
12,0.8811129848229342,0.0013146779659287612
13,0.8777403035413154,0.0009457227231058764
14,0.872681281618887,0.0006803122073830045
