Iteration,Accuracy,Weight Decay
0,0.5077229696063776,0.09861851694491379
1,0.4957648231190832,0.09619403427371759
2,0.4773293472845042,0.09263211981741842
3,0.4763328350772297,0.08802047973124676
4,0.4857997010463378,0.08247266789928005
5,0.5450921773791729,0.07612528986095322
6,0.5181863477827603,0.06913463912930984
7,0.5430991529646239,0.06167284872600258
8,0.5590433482810164,0.0539236526950234
9,0.5999003487792726,0.04607786196076218
10,0.5959142999501744,0.038328665929783026
11,0.6342800199302442,0.030866875526475736
12,0.6701544593921276,0.023876224794832344
13,0.6995515695067265,0.017528846756505522
14,0.7140009965122073,0.011981034924538829
15,0.7339312406576981,0.007369394838367151
16,0.7493771798704534,0.003807480382067993
17,0.7558545092177379,0.0013829977108717802
18,0.7678126557050324,0.00015564563454002447
19,0.7698056801195815,0.00015564563454001894
