Iteration,Accuracy,Weight Decay
0,0.5716694772344013,0.0003855621761535272
1,0.657672849915683,0.0003378241614858796
2,0.7065767284991569,0.00029008614681823216
3,0.7377740303541316,0.00024234813215058462
4,0.7892074198988196,0.00019461011748293712
5,0.7959527824620574,0.00014687210281528963
6,0.8558178752107926,9.913408814764214e-05
7,0.8431703204047217,5.1396073479994625e-05
8,0.8406408094435076,3.6580588123471343e-06
9,0.8440134907251264,-4.4079955855300356e-05
10,0.7892074198988196,-9.18179705229479e-05
11,0.8330522765598651,-0.0001395559851905954
12,0.8490725126475548,-0.00018729399985824288
13,0.8499156829679595,-0.00023503201452589037
14,0.842327150084317,-0.0002827700291935379
