Iteration,Accuracy,Weight Decay
0,0.6011804384485666,0.0003855621761535271
1,0.6070826306913997,0.0003378241614858796
2,0.6770657672849916,0.0002900861468182321
3,0.7495784148397976,0.00024234813215058462
4,0.7622259696458684,0.00019461011748293712
5,0.8170320404721754,0.00014687210281528963
6,0.8069139966273187,9.913408814764209e-05
7,0.842327150084317,5.13960734799946e-05
8,0.8532883642495784,3.658058812347107e-06
9,0.8558178752107926,-4.407995585530041e-05
10,0.872681281618887,-9.181797052294791e-05
11,0.8322091062394603,-0.00013955598519059542
12,0.8549747048903878,-0.0001872939998582429
13,0.8591905564924115,-0.00023503201452589043
14,0.8693086003372681,-0.0002827700291935379
