Iteration,Accuracy,Weight Decay
0,0.5809666168410563,0.0007924828983539
1,0.7369207772795217,0.0007924828983539
2,0.7932237169905332,0.0007924828983539
3,0.8156452416542103,0.000594362610647525
4,0.8430493273542601,0.00019812203523477496
5,0.8659691081215745,4.281488081676788e-07
6,0.8739412057797707,1.280951367703021e-06
7,0.8814150473343298,8.236912991120834e-06
8,0.8878923766816144,2.1296033678421116e-05
9,0.8839063278525162,0.00043789432981655344
10,0.8878923766816144,0.0012580318014055179
11,0.8839063278525162,0.0012511914426208404
12,0.8888888888888888,0.0004173732534625209
13,0.8893871449925261,2.626026052809685e-06
14,0.8958644743398106,6.949760391706498e-06
15,0.8933731938216243,0.002232371434283441
16,0.8923766816143498,0.0066788910477280135
17,0.8968609865470852,0.0068410964470021
18,0.9033383158943697,0.0027189876321057
19,0.9008470353761834,0.0006579332246575
