Iteration,Accuracy,Weight Decay
0,0.5204597701149425,0.0017977760359383912
1,0.6197701149425288,1.3537520190038552e-05
2,0.6326436781609195,0.00011583658248694002
3,0.6533333333333333,0.001771336133504673
4,0.7319540229885058,7.884354208522819e-05
5,0.7324137931034482,0.00020366305237771526
6,0.744367816091954,0.00017149514519889598
7,0.7673563218390804,5.880528933464663e-05
8,0.7710344827586207,0.0012689650148796092
9,0.7806896551724138,0.008939294554772891
10,0.8004597701149425,0.001629994105968342
11,0.7466666666666667,0.0013801856877364313
12,0.7935632183908046,4.6499908214256964e-05
13,0.7977011494252874,1.8990760861275893e-05
14,0.8013793103448276,0.00033153516394638055
15,0.8045977011494253,0.00014226053854327135
16,0.8101149425287356,1.600269127187693e-05
17,0.8211494252873563,0.0012548947410054663
18,0.8367816091954023,0.0015237891916269816
19,0.8354022988505747,1.8891694955514586e-05
