Iteration,Accuracy,Weight Decay
0,0.6811160936721475,0.08556271867842906
1,0.7623318385650224,0.07656285499744975
2,0.7902341803687095,0.06806298374319152
3,0.7997010463378177,0.06006310491565437
4,0.804185351270553,0.052563218514838285
5,0.809666168410563,0.04556332454074328
6,0.8101644245142003,0.03906342299336934
7,0.8221225710014948,0.033063513872716464
8,0.8330842052815147,0.027563597178784673
9,0.8465371200797209,0.02256367291157395
10,0.8490284005979073,0.018063741071084306
11,0.8460388639760837,0.014063801657315725
12,0.8420528151469856,0.010563854670268217
13,0.8445440956651719,0.0075639001099417884
14,0.8460388639760837,0.005063937976336426
15,0.8525161933233683,0.0030639682694521392
16,0.8505231689088192,0.0015639909892889213
17,0.8545092177379173,0.0005640061358467762
18,0.8550074738415545,6.401370912570486e-05
19,0.8515196811160937,6.401370912570431e-05
