Iteration,Accuracy,Weight Decay
0,0.5118043844856661,0.09858055820270807
1,0.636593591905565,0.09727226402360079
2,0.7807757166947723,0.09482192151862269
3,0.8161888701517707,0.09038950500613194
4,0.8313659359190556,0.08285422480701589
5,0.863406408094435,0.0713015550205379
6,0.8701517706576728,0.05612288902273666
7,0.8718381112984823,0.03976669372614862
8,0.8743676222596964,0.025510253204049822
9,0.8954468802698144,0.015206179604296878
10,0.8693086003372681,0.008723705342069515
11,0.9106239460370995,0.004994684165192468
12,0.887858347386172,0.0029592295210260746
13,0.9038785834738617,0.0018799306687658744
14,0.9173693086003373,0.0013164192457227669
