Iteration,Accuracy,Weight Decay
0,0.6626806178375685,0.0007924828983539
1,0.6686596910812157,0.0007924828983539
2,0.7593423019431988,0.0007924828983539
3,0.7767812655705032,0.000594362610647525
4,0.7638266068759342,0.00019812203523477496
5,0.7757847533632287,4.281488081676788e-07
6,0.7827603388141505,1.280951367703021e-06
7,0.804185351270553,8.236912991120834e-06
8,0.8006975585450922,2.1296033678421116e-05
9,0.7992027902341804,0.00043789432981655344
10,0.8036870951669158,0.0012580318014055179
11,0.8011958146487295,0.0012511914426208404
12,0.8106626806178375,0.0004173732534625209
13,0.7902341803687095,2.626026052809685e-06
14,0.7892376681614349,6.949760391706498e-06
15,0.807673143996014,0.002232371434283441
16,0.8116591928251121,0.0066788910477280135
17,0.8061783756851021,0.0068410964470021
18,0.8091679123069258,0.0027189876321057
19,0.804185351270553,0.0006579332246575
