Iteration,Accuracy,Weight Decay
0,0.5406078724464375,0.08556271867842906
1,0.6292974588938715,0.07656285499744975
2,0.6761335326357748,0.06806298374319152
3,0.7010463378176383,0.06006310491565437
4,0.7558545092177379,0.052563218514838285
5,0.7782760338814151,0.04556332454074328
6,0.7997010463378177,0.03906342299336934
7,0.7972097658196313,0.033063513872716464
8,0.7742899850523169,0.027563597178784673
9,0.7852516193323368,0.02256367291157395
10,0.7962132536123567,0.018063741071084306
11,0.8141504733432985,0.014063801657315725
12,0.8465371200797209,0.010563854670268217
13,0.8629795714997509,0.0075639001099417884
14,0.8749377179870453,0.005063937976336426
15,0.8918784255107125,0.0030639682694521392
16,0.8913801694070752,0.0015639909892889213
17,0.8903836571998007,0.0005640061358467762
18,0.8913801694070752,6.401370912570486e-05
19,0.8903836571998007,6.401370912570431e-05
