Iteration,Accuracy,Weight Decay
0,0.502740408570005,3.4788423015237164e-05
1,0.47284504235176883,8.635968116603153e-05
2,0.4763328350772297,6.653543788235159e-05
3,0.6751370204285002,1.600053309784145e-05
4,0.6646736422521176,0.00011747611482019248
5,0.700548081714001,0.00020071183486269824
6,0.7080219232685601,0.0070693412783497216
7,0.6960637767812655,0.00734018693197484
8,0.7364225211758844,3.3248889351923334e-05
9,0.7344294967613353,0.0014328529186607294
10,0.7359242650722472,6.998527205173741e-05
11,0.7309417040358744,0.0001030041599143118
12,0.7543597409068261,2.7578435770497167e-05
13,0.7543597409068261,5.916507458087214e-05
14,0.7907324364723468,0.001524765376463193
15,0.7812655705032386,0.0009712320020287063
16,0.7897359242650722,9.134458706523618e-05
17,0.807673143996014,0.001423358412354851
18,0.8156452416542103,6.403407932413617e-05
19,0.815146985550573,0.0009685563371162256
