Iteration,Accuracy,Weight Decay
0,0.5623946037099494,0.000714770463686342
1,0.6559865092748736,0.000714770463686342
2,0.693929173693086,0.000714770463686342
3,0.7453625632377741,0.000714770463686342
4,0.7546374367622259,0.000714770463686342
5,0.760539629005059,0.000714770463686342
6,0.8195615514333895,0.000714770463686342
7,0.8785834738617201,0.000714770463686342
8,0.769814502529511,0.000714770463686342
9,0.8684654300168634,0.000714770463686342
10,0.8406408094435076,0.000714770463686342
11,0.8735244519392917,0.000714770463686342
12,0.8887015177065767,0.000714770463686342
13,0.8811129848229342,0.000714770463686342
14,0.897133220910624,0.000714770463686342
