Iteration,Accuracy,Weight Decay
0,0.5716694772344013,1.747528400007683e-09
1,0.6652613827993255,2.7224498908881834e-06
2,0.6559865092748736,5.652437050490834e-06
3,0.7335581787521079,1.4667411082013333e-06
4,0.7445193929173693,0.0004982290216050967
5,0.7866779089376054,0.0010347964949687597
6,0.8086003372681282,0.0002683931587758231
7,0.8296795952782462,1.0403368176783266e-07
8,0.8397976391231029,1.792368340217104e-05
9,0.8583473861720068,0.00013713943858997027
10,0.8583473861720068,0.00010152379288562412
11,0.8600337268128162,3.470280638483994e-07
12,0.8912310286677909,9.152942703070501e-08
13,0.8794266441821248,8.255032631912933e-09
14,0.8979763912310287,1.6297508346206433e-08
