Iteration,Accuracy,Weight Decay
0,0.560039860488291,0.00036165327463909687
1,0.541604384653712,0.006910950600548533
2,0.6028898854010961,0.0054156187503795845
3,0.6263079222720478,8.66338607073529e-05
4,0.6297957149975087,2.6291531235796556e-05
5,0.6935724962630793,1.2824770965605343e-05
6,0.6925759840558047,7.073468340220943e-05
7,0.7090184354758345,0.00013143063968669544
8,0.7344294967613353,9.642825184529166e-05
9,0.752366716492277,0.0003320960761285477
10,0.7668161434977578,4.2898981916487445e-05
11,0.7747882411559541,1.790537646296734e-05
12,0.7807673143996013,3.5973028428559565e-05
13,0.7742899850523169,0.00016026286784692585
14,0.7887394120577977,3.136979280503537e-05
15,0.8086696562032885,8.091395356303898e-05
16,0.7623318385650224,0.005712053499886828
17,0.7812655705032386,4.217362801082746e-05
18,0.7832585949177877,0.002972225201612587
19,0.8071748878923767,5.7998277063061705e-05
