Iteration,Accuracy,Weight Decay
0,0.7548579970104634,0.002036760128061625
1,0.7797708021923269,0.0019890221133939774
2,0.7892376681614349,0.00194128409872633
3,0.8350772296960638,0.0018935460840586824
4,0.8450423517688092,0.0018458080693910348
5,0.8624813153961136,0.0017980700547233872
6,0.8819133034379671,0.0017503320400557398
7,0.8754359740906826,0.0017025940253880924
8,0.872446437468859,0.0016548560107204448
9,0.8819133034379671,0.0016071179960527975
10,0.8844045839561535,0.0015593799813851499
11,0.8839063278525162,0.0015116419667175023
12,0.8849028400597907,0.0014639039520498549
13,0.8819133034379671,0.0014161659373822073
14,0.8873941205779771,0.00136842792271456
15,0.8893871449925261,0.0013206899080469123
16,0.8878923766816144,0.001272951893379265
17,0.8898854010961634,0.0012252138787116173
18,0.8943697060288989,0.00117747586404397
19,0.8948679621325362,0.0011297378493763223
