Iteration,Accuracy,Weight Decay
0,0.6281618887015177,0.09856703017754863
1,0.6374367622259697,0.09505156316910253
2,0.5910623946037099,0.08958274611833776
3,0.5666104553119731,0.08239959257266853
4,0.6188870151770658,0.07381604081063549
5,0.6256323777403036,0.06420723323269063
6,0.6627318718381113,0.05399312083816452
7,0.642495784148398,0.04362010935144712
8,0.6956155143338955,0.033541549149739544
9,0.7217537942664418,0.024197921676153977
10,0.7512647554806071,0.015997588286985182
11,0.7453625632377741,0.009298942900905173
12,0.7521079258010118,0.0043947484649525265
13,0.7723440134907251,0.0014993418089141951
14,0.7959527824620574,0.0007392660973616683
