Iteration,Accuracy,Weight Decay
0,0.593103448275862,3.4304692863149195e-08
1,0.6524137931034483,3.2639458219991734e-08
2,0.7245977011494252,1.5987111788417138e-08
3,0.76,1.694633568898692e-08
4,0.759080459770115,1.7640969257885612e-07
5,0.7793103448275862,3.199267137797384e-07
6,0.7788505747126436,3.199267137797384e-07
7,0.7724137931034483,3.047452535080618e-07
8,0.7811494252873563,1.5293065079129583e-07
9,0.7852873563218391,3.96396275506239e-05
10,0.7908045977011494,0.00043587292797340083
11,0.7967816091954023,0.0007534075028189515
12,0.8271264367816092,0.00036265354746946684
13,0.8165517241379311,1.1385193403020284e-05
14,0.807816091954023,1.5487250883917444e-05
15,0.8105747126436782,2.1747548641247966e-05
16,0.8183908045977012,4.7432008886478754e-05
17,0.8160919540229885,6.702129847571442e-05
18,0.824367816091954,3.175405216099409e-05
19,0.8257471264367816,1.3530477745798077e-08
