Iteration,Accuracy,Weight Decay
0,0.48231190832087695,0.09861851694491379
1,0.4060787244643747,0.09619403427371759
2,0.39810662680617837,0.09263211981741842
3,0.3831589436970603,0.08802047973124676
4,0.47284504235176883,0.08247266789928005
5,0.46437468858993525,0.07612528986095322
6,0.5206776283009467,0.06913463912930984
7,0.5515695067264574,0.06167284872600258
8,0.6352765321375187,0.0539236526950234
9,0.6233183856502242,0.04607786196076218
10,0.6218236173393124,0.038328665929783026
11,0.6273044344793224,0.030866875526475736
12,0.6856003986048829,0.023876224794832344
13,0.6890881913303438,0.017528846756505522
14,0.6970602889885401,0.011981034924538829
15,0.7095166915794718,0.007369394838367151
16,0.7149975087194819,0.003807480382067993
17,0.7159940209267563,0.0013829977108717802
18,0.7329347284504235,0.00015564563454002447
19,0.7249626307922272,0.00015564563454001894
