Iteration,Accuracy,Weight Decay
0,0.5775716694772344,0.0003855621761535272
1,0.6509274873524452,0.0003378241614858796
2,0.7495784148397976,0.00029008614681823216
3,0.7681281618887015,0.00024234813215058462
4,0.760539629005059,0.00019461011748293712
5,0.8094435075885329,0.00014687210281528963
6,0.8161888701517707,9.913408814764214e-05
7,0.8381112984822934,5.1396073479994625e-05
8,0.8541315345699831,3.6580588123471343e-06
9,0.8625632377740303,-4.4079955855300356e-05
10,0.872681281618887,-9.18179705229479e-05
11,0.8743676222596964,-0.0001395559851905954
12,0.857504215851602,-0.00018729399985824288
13,0.8676222596964587,-0.00023503201452589037
14,0.8625632377740303,-0.0002827700291935379
