Iteration,Accuracy,Weight Decay
0,0.6028898854010961,0.08556271867842906
1,0.4833084205281515,0.07656285499744975
2,0.4598903836571998,0.06806298374319152
3,0.43398106626806177,0.06006310491565437
4,0.5376183358246138,0.052563218514838285
5,0.5251619332336821,0.04556332454074328
6,0.5864474339810662,0.03906342299336934
7,0.5894369706028899,0.033063513872716464
8,0.5904334828101644,0.027563597178784673
9,0.5999003487792726,0.02256367291157395
10,0.6063776781265571,0.018063741071084306
11,0.5954160438465371,0.014063801657315725
12,0.6387643248629796,0.010563854670268217
13,0.6547085201793722,0.0075639001099417884
14,0.6701544593921276,0.005063937976336426
15,0.6701544593921276,0.0030639682694521392
16,0.6841056302939711,0.0015639909892889213
17,0.6915794718485302,0.0005640061358467762
18,0.7065271549576483,6.401370912570486e-05
19,0.7055306427503737,6.401370912570431e-05
