Iteration,Accuracy,Weight Decay
0,0.536123567513702,0.09859365859722952
1,0.5630293971101146,0.0977022978118037
2,0.5490782262082711,0.09626736780297294
3,0.5929247633283508,0.09399142599319156
4,0.6158445440956651,0.09046519793170772
5,0.7234678624813154,0.0851955044373761
6,0.7045341305430991,0.07773032343152284
7,0.6880916791230692,0.06791835585137873
8,0.7742899850523169,0.056218313240475805
9,0.8266068759342302,0.04378320141530977
10,0.8425510712506228,0.03208315880440685
11,0.8535127055306427,0.022271191224262736
12,0.8694569008470354,0.014806010218409481
13,0.874439461883408,0.00953631672407786
14,0.8749377179870453,0.006010088662594013
15,0.8829098156452416,0.0037341468528126437
16,0.877927254608869,0.0022992168439818607
17,0.8754359740906826,0.0014078560585560511
18,0.8814150473343298,0.0008592502052188616
19,0.8858993522670653,0.0005235193184478273
