Iteration,Accuracy,Weight Decay
0,0.6586945690084703,0.08556271867842906
1,0.6831091180866966,0.07656285499744975
2,0.6771300448430493,0.06806298374319152
3,0.7772795216741405,0.06006310491565437
4,0.7747882411559541,0.052563218514838285
5,0.8091679123069258,0.04556332454074328
6,0.8006975585450922,0.03906342299336934
7,0.8191330343796711,0.033063513872716464
8,0.8196312904833084,0.027563597178784673
9,0.8385650224215246,0.02256367291157395
10,0.852017937219731,0.018063741071084306
11,0.85401096163428,0.014063801657315725
12,0.8560039860488291,0.010563854670268217
13,0.8589935226706528,0.0075639001099417884
14,0.8565022421524664,0.005063937976336426
15,0.85401096163428,0.0030639682694521392
16,0.8589935226706528,0.0015639909892889213
17,0.8649725959143,0.0005640061358467762
18,0.8639760837070254,6.401370912570486e-05
19,0.8634778276033881,6.401370912570431e-05
