Iteration,Accuracy,Weight Decay
0,0.45699831365935917,0.0003855621761535271
1,0.5927487352445194,0.0003378241614858796
2,0.6585160202360877,0.0002900861468182321
3,0.6711635750421585,0.00024234813215058462
4,0.7546374367622259,0.00019461011748293712
5,0.7318718381112985,0.00014687210281528963
6,0.8145025295109612,9.913408814764209e-05
7,0.8102866779089376,5.13960734799946e-05
8,0.8355817875210793,3.658058812347107e-06
9,0.8524451939291737,-4.407995585530041e-05
10,0.8625632377740303,-9.181797052294791e-05
11,0.8389544688026982,-0.00013955598519059542
12,0.8600337268128162,-0.0001872939998582429
13,0.8650927487352446,-0.00023503201452589043
14,0.8760539629005059,-0.0002827700291935379
