Iteration,Accuracy,Weight Decay
0,0.6547085201793722,0.09859365859722952
1,0.7787742899850523,0.0977022978118037
2,0.7638266068759342,0.09626736780297294
3,0.8036870951669158,0.09399142599319156
4,0.7992027902341804,0.09046519793170772
5,0.815146985550573,0.0851955044373761
6,0.8305929247633284,0.07773032343152284
7,0.8340807174887892,0.06791835585137873
8,0.8420528151469856,0.056218313240475805
9,0.8395615346287992,0.04378320141530977
10,0.85949177877429,0.03208315880440685
11,0.8659691081215745,0.022271191224262736
12,0.861484803188839,0.014806010218409481
13,0.8734429496761336,0.00953631672407786
14,0.8824115595416044,0.006010088662594013
15,0.8839063278525162,0.0037341468528126437
16,0.8893871449925261,0.0022992168439818607
17,0.8849028400597907,0.0014078560585560511
18,0.8898854010961634,0.0008592502052188616
19,0.8898854010961634,0.0005235193184478273
