Iteration,Accuracy,Weight Decay
0,0.6611858495266567,1.51465578557073e-06
1,0.6935724962630793,1.51465578557073e-06
2,0.7937219730941704,1.51465578557073e-06
3,0.828101644245142,1.51465578557073e-06
4,0.8236173393124065,1.51465578557073e-06
5,0.84853014449427,1.51465578557073e-06
6,0.8495266567015446,1.51465578557073e-06
7,0.8505231689088192,1.51465578557073e-06
8,0.861484803188839,1.51465578557073e-06
9,0.8644743398106627,1.51465578557073e-06
10,0.8694569008470354,1.51465578557073e-06
11,0.8734429496761336,1.51465578557073e-06
12,0.8769307424015944,1.51465578557073e-06
13,0.877927254608869,1.51465578557073e-06
14,0.8844045839561535,1.51465578557073e-06
15,0.877927254608869,1.51465578557073e-06
16,0.8873941205779771,1.51465578557073e-06
17,0.8903836571998007,1.51465578557073e-06
18,0.8923766816143498,1.51465578557073e-06
19,0.8953662182361734,1.51465578557073e-06
