Iteration,Accuracy,Weight Decay
0,0.52,0.000521640499347845
1,0.52,0.009441959119064777
2,0.52,0.00014951974133541152
3,0.52,0.000796433717842491
4,0.52,0.001752021048264474
5,0.52,0.00010420811755440687
6,0.52,0.0033174993734994026
7,0.52,0.006266788968741074
8,0.52,0.0014046103106529107
9,0.52,4.272288195885836e-05
10,0.52,0.0011365092415443272
11,0.52,0.00011565502930258764
12,0.52,1.428261863892568e-05
13,0.52,0.0004720383357841456
14,0.52,4.289156369244146e-05
15,0.52,1.5937328321663774e-05
16,0.52,1.3612083530914388e-05
17,0.52,0.0001629338802719704
18,0.52,0.001205885063953951
19,0.52,0.0001158582323223527
