Iteration,Accuracy,Weight Decay
0,0.5924265072247135,0.09859365859722952
1,0.5430991529646239,0.0977022978118037
2,0.4877927254608869,0.09626736780297294
3,0.5107125062282013,0.09399142599319156
4,0.48181365221723965,0.09046519793170772
5,0.48878923766816146,0.0851955044373761
6,0.47533632286995514,0.07773032343152284
7,0.3816641753861485,0.06791835585137873
8,0.5306427503736921,0.056218313240475805
9,0.541604384653712,0.04378320141530977
10,0.5794718485301444,0.03208315880440685
11,0.6457399103139013,0.022271191224262736
12,0.674638764324863,0.014806010218409481
13,0.6681614349775785,0.00953631672407786
14,0.7463876432486298,0.006010088662594013
15,0.7234678624813154,0.0037341468528126437
16,0.7483806676631789,0.0022992168439818607
17,0.7882411559541604,0.0014078560585560511
18,0.7787742899850523,0.0008592502052188616
19,0.7932237169905332,0.0005235193184478273
