Iteration,Accuracy,Weight Decay
0,0.6441821247892074,0.09856703017754863
1,0.7074198988195616,0.09505156316910253
2,0.7403035413153457,0.08958274611833776
3,0.781618887015177,0.08239959257266853
4,0.8111298482293423,0.07381604081063549
5,0.8338954468802698,0.06420723323269063
6,0.8381112984822934,0.05399312083816452
7,0.8406408094435076,0.04362010935144712
8,0.8760539629005059,0.033541549149739544
9,0.8709949409780776,0.024197921676153977
10,0.8768971332209107,0.015997588286985182
11,0.8693086003372681,0.009298942900905173
12,0.8811129848229342,0.0043947484649525265
13,0.8693086003372681,0.0014993418089141951
14,0.9064080944350759,0.0007392660973616683
