Iteration,Accuracy,Weight Decay
0,0.6433389544688027,0.09238813240221595
1,0.7032040472175379,0.08576911709979504
2,0.7453625632377741,0.07915010179737414
3,0.7900505902192243,0.07253108649495323
4,0.7934232715008431,0.06591207119253231
5,0.8313659359190556,0.059293055890111405
6,0.8338954468802698,0.05267404058769049
7,0.8406408094435076,0.046055025285269585
8,0.8490725126475548,0.03943600998284867
9,0.8507588532883642,0.03281699468042776
10,0.8617200674536256,0.026197979378006858
11,0.8583473861720068,0.01957896407558593
12,0.8735244519392917,0.012959948773165031
13,0.8794266441821248,0.006340933470744117
14,0.887858347386172,-0.00027808183167679634
