Iteration,Accuracy,Weight Decay
0,0.718381112984823,0.09858055820270807
1,0.709106239460371,0.09727226402360079
2,0.7757166947723441,0.09482192151862269
3,0.7774030354131535,0.09038950500613194
4,0.7917369308600337,0.08285422480701589
5,0.8195615514333895,0.0713015550205379
6,0.8330522765598651,0.05612288902273666
7,0.8482293423271501,0.03976669372614862
8,0.8524451939291737,0.025510253204049822
9,0.8617200674536256,0.015206179604296877
10,0.8650927487352446,0.008723705342069515
11,0.8701517706576728,0.004994684165192468
12,0.8684654300168634,0.0029592295210260746
13,0.8718381112984823,0.0018799306687658744
14,0.8735244519392917,0.0013164192457227669
