,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3.431630492210388,3.1202166080474854,3.4104156494140625,3.0719974637031555,3.691061854362488,3.112867534160614,3.3350385427474976,3.554988026618957,3.100543737411499,2.9279680848121643,3.435851573944092,3.448036551475525,3.360272765159607,3.575436592102051,3.668378949165344,3.3194109201431274,2.990446507930756,3.510971069335937,3.229568839073181,2.9256398677825928,3.3714009523391724,3.5030970573425293,3.3003103733062744,3.116249144077301,3.25429105758667,3.1037548780441284,3.1208731532096863,3.703619122505188,3.8689544200897217,2.9683539867401123,3.1932817697525024,3.504640221595764,3.2589019536972046,3.826505899429321,3.663594841957092,4.278761506080627,3.137936055660248,3.096890091896057,4.091582417488098,3.4861947298049927,3.641344904899597,3.716659903526306,3.028588831424713,3.2755417823791504,3.308170795440674,3.371494770050049,3.1182148456573486,3.0406001806259155,3.270043015480041,3.463807463645935
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,3.0154669880867004,3.0205199122428894,3.2704821825027466,2.6432098150253296,3.2633670568466187,2.68965882062912,3.0779370069503784,3.090660572052002,2.89328396320343,2.806476473808289,2.873231828212738,2.9295820593833923,2.804025948047638,3.154192090034485,2.983616352081299,3.018391191959381,2.7459871768951416,3.0504785776138306,2.7021804451942444,2.6671318411827087,3.0752419233322144,3.070441246032715,3.1003737449646,2.703317403793335,2.924191117286682,3.068900167942047,2.7529779076576237,3.071116626262665,3.301123142242432,2.733106911182404,2.7611093521118164,3.0554914474487305,2.8012006878852844,3.421886801719665,3.351498961448669,2.9024205803871155,2.800459086894989,2.9824637174606323,2.9978315234184265,2.854725182056427,2.933874785900116,3.386354446411133,2.85569167137146,2.942412316799164,3.061995565891266,2.6675596237182617,2.934144139289856,2.8334193229675293,3.0552661418914795,3.0727869272232056
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
