Iteration,Accuracy,Weight Decay
0,0.6781265570503239,0.09861851694491379
1,0.674638764324863,0.09619403427371759
2,0.7234678624813154,0.09263211981741842
3,0.7618335824613851,0.08802047973124676
4,0.763328350772297,0.08247266789928005
5,0.8031888390632785,0.07612528986095322
6,0.7957149975087194,0.06913463912930984
7,0.8111609367214748,0.06167284872600258
8,0.828101644245142,0.0539236526950234
9,0.820627802690583,0.04607786196076218
10,0.8460388639760837,0.038328665929783026
11,0.8440458395615347,0.030866875526475736
12,0.8545092177379173,0.023876224794832344
13,0.8604882909815645,0.017528846756505522
14,0.8634778276033881,0.011981034924538829
15,0.8654708520179372,0.007369394838367151
16,0.8749377179870453,0.003807480382067993
17,0.877927254608869,0.0013829977108717802
18,0.8774289985052317,0.00015564563454002447
19,0.8789237668161435,0.00015564563454001894
