Iteration,Accuracy,Weight Decay
0,0.6586945690084703,0.09861851694491379
1,0.7085201793721974,0.09619403427371759
2,0.7563527653213752,0.09263211981741842
3,0.7807673143996013,0.08802047973124676
4,0.794718485301445,0.08247266789928005
5,0.8261086198305929,0.07612528986095322
6,0.8276033881415047,0.06913463912930984
7,0.8146487294469357,0.06167284872600258
8,0.8420528151469856,0.0539236526950234
9,0.8395615346287992,0.04607786196076218
10,0.8355754857997011,0.038328665929783026
11,0.8360737419033383,0.030866875526475736
12,0.8649725959143,0.023876224794832344
13,0.8689586447433981,0.017528846756505522
14,0.8609865470852018,0.011981034924538829
15,0.8714499252615845,0.007369394838367151
16,0.8729446935724963,0.003807480382067993
17,0.872446437468859,0.0013829977108717802
18,0.8764324862979571,0.00015564563454002447
19,0.8739412057797707,0.00015564563454001894
