Iteration,Accuracy,Weight Decay
0,0.5902192242833052,0.09858055820270807
1,0.7015177065767285,0.09727226402360079
2,0.718381112984823,0.09482192151862269
3,0.739460370994941,0.09038950500613194
4,0.7672849915682968,0.08285422480701589
5,0.7976391231028668,0.0713015550205379
6,0.8111298482293423,0.05612288902273666
7,0.8313659359190556,0.03976669372614862
8,0.8431703204047217,0.025510253204049822
9,0.857504215851602,0.015206179604296877
10,0.8684654300168634,0.008723705342069515
11,0.8785834738617201,0.004994684165192468
12,0.8743676222596964,0.0029592295210260746
13,0.8701517706576728,0.0018799306687658744
14,0.8853288364249579,0.0013164192457227669
