Iteration,Accuracy,Weight Decay
0,0.48181365221723965,0.0007924828983539
1,0.4748380667663179,0.0007924828983539
2,0.5002491280518186,0.0007924828983539
3,0.5884404583956153,0.000594362610647525
4,0.5849526656701545,0.00019812203523477496
5,0.5889387144992526,4.281488081676788e-07
6,0.5904334828101644,1.280951367703021e-06
7,0.5924265072247135,8.236912991120834e-06
8,0.6038863976083707,2.1296033678421116e-05
9,0.5969108121574489,0.00043789432981655344
10,0.6716492277030394,0.0012580318014055179
11,0.6751370204285002,0.0012511914426208404
12,0.682112605879422,0.0004173732534625209
13,0.695067264573991,2.626026052809685e-06
14,0.7045341305430991,6.949760391706498e-06
15,0.6890881913303438,0.002232371434283441
16,0.6741405082212257,0.0066788910477280135
17,0.6716492277030394,0.0068410964470021
18,0.6631788739412058,0.0027189876321057
19,0.7075236671649228,0.0006579332246575
