Iteration,Accuracy,Weight Decay
0,0.7025287356321839,0.00013151007020786144
1,0.5342528735632184,8.377205554021394e-05
2,0.6436781609195402,3.6034040872566454e-05
3,0.6924137931034483,-1.1703973795081036e-05
4,0.7705747126436782,-5.944198846272857e-05
5,0.7627586206896552,-0.00010718000313037606
6,0.7457471264367816,-0.00015491801779802356
7,0.7291954022988506,-0.0002026560324656711
8,0.7650574712643678,-0.0002503940471333186
9,0.8045977011494253,-0.0002981320618009661
10,0.8179310344827586,-0.00034587007646861363
11,0.8216091954022988,-0.0003936080911362611
12,0.8156321839080459,-0.0004413461058039086
13,0.8266666666666667,-0.0004890841204715561
14,0.8694252873563219,-0.0005368221351392036
15,0.88,-0.0005845601498068511
16,0.8694252873563219,-0.0006322981644744986
17,0.888735632183908,-0.0006800361791421462
18,0.888735632183908,-0.0007277741938097937
19,0.9006896551724138,-0.0007755122084774412
