Iteration,Accuracy,Weight Decay
0,0.52,0.08700774151781736
1,0.52,0.07451518528494944
2,0.52,0.06202262905208151
3,0.52,0.04953007281921358
4,0.52,0.03703751658634566
5,0.52,0.024544960353477724
6,0.52,0.012052404120609803
7,0.8059770114942528,-0.0004401521122581187
