Iteration,Accuracy,Weight Decay
0,0.5118043844856661,0.0003855621761535272
1,0.6222596964586846,0.0003378241614858796
2,0.7428330522765598,0.00029008614681823216
3,0.7478920741989882,0.00024234813215058462
4,0.7284991568296796,0.00019461011748293712
5,0.8271500843170321,0.00014687210281528963
6,0.8431703204047217,9.913408814764214e-05
7,0.8507588532883642,5.1396073479994625e-05
8,0.8558178752107926,3.6580588123471343e-06
9,0.8743676222596964,-4.4079955855300356e-05
10,0.842327150084317,-9.18179705229479e-05
11,0.8448566610455311,-0.0001395559851905954
12,0.8743676222596964,-0.00018729399985824288
13,0.8709949409780776,-0.00023503201452589037
14,0.863406408094435,-0.0002827700291935379
