Iteration,Accuracy,Weight Decay
0,0.6610455311973018,0.09238813240221595
1,0.7571669477234402,0.08576911709979504
2,0.8271500843170321,0.07915010179737414
3,0.8397976391231029,0.07253108649495323
4,0.8482293423271501,0.06591207119253231
5,0.8608768971332209,0.059293055890111405
6,0.8752107925801011,0.05267404058769049
7,0.872681281618887,0.046055025285269585
8,0.8811129848229342,0.03943600998284867
9,0.8870151770657673,0.03281699468042776
10,0.8988195615514334,0.026197979378006858
11,0.9013490725126475,0.01957896407558593
12,0.9123102866779089,0.012959948773165031
13,0.9123102866779089,0.006340933470744117
14,0.9190556492411467,-0.00027808183167679634
