Iteration,Accuracy,Weight Decay
0,0.6253114100647733,0.09250011359918392
1,0.5625311410064773,0.0875001893319732
2,0.5590433482810164,0.08250026506476248
3,0.5366218236173393,0.07750034079755176
4,0.5610363726955655,0.07250041653034103
5,0.5650224215246636,0.06750049226313032
6,0.5530642750373692,0.06250056799591959
7,0.5251619332336821,0.057500643728708875
8,0.5112107623318386,0.05250071946149815
9,0.5610363726955655,0.047500795194287425
10,0.585949177877429,0.04250087092707671
11,0.6213253612356752,0.03750094665986599
12,0.600896860986547,0.03250102239265526
13,0.6467364225211759,0.027501098125444545
14,0.6273044344793224,0.022501173858233817
15,0.6601893373193821,0.017501249591023102
16,0.6786248131539612,0.012501325323812373
17,0.7110114598903836,0.007501401056601645
18,0.7438963627304435,0.00250147678939093
19,0.6666666666666666,-0.0024984474778197846
