Iteration,Accuracy,Weight Decay
0,0.6374367622259697,0.09858055820270807
1,0.7436762225969646,0.09727226402360079
2,0.7613827993254637,0.09482192151862269
3,0.7748735244519392,0.09038950500613194
4,0.715008431703204,0.08285422480701589
5,0.6821247892074199,0.0713015550205379
6,0.8069139966273187,0.05612288902273666
7,0.8406408094435076,0.03976669372614862
8,0.8330522765598651,0.025510253204049822
9,0.8617200674536256,0.015206179604296877
10,0.8414839797639123,0.008723705342069515
11,0.851602023608769,0.004994684165192468
12,0.8600337268128162,0.0029592295210260746
13,0.8600337268128162,0.0018799306687658744
14,0.8693086003372681,0.0013164192457227669
