Iteration,Accuracy,Weight Decay
0,0.5160202360876898,4.783839155213103e-05
1,0.5421585160202361,1.9009220011157727e-05
2,0.5581787521079258,0.0004235901097989603
3,0.5876897133220911,1.0142367905699668e-05
4,0.5994940978077572,1.1749589036558862e-05
5,0.6256323777403036,0.004300181806895083
6,0.6677908937605397,0.0021715657720364125
7,0.7537942664418212,0.00029911726718426
8,0.7866779089376054,0.00046411682633804604
9,0.8313659359190556,0.00017799909888768531
10,0.8246205733558178,0.0001032605170597005
11,0.842327150084317,0.0041942208190166
12,0.8558178752107926,9.305637456189228e-05
13,0.8853288364249579,0.0003422445101784409
14,0.8802698145025295,4.47037787612952e-05
