Iteration,Accuracy,Weight Decay
0,0.7082630691399663,0.08535984132026202
1,0.730185497470489,0.07357799408195281
2,0.7504215851602024,0.0626786822172997
3,0.7866779089376054,0.05266190572630273
4,0.8330522765598651,0.043527664608961875
5,0.8583473861720068,0.03527595886527714
6,0.8743676222596964,0.027906788495248514
7,0.8861720067453626,0.02142015349887602
8,0.8853288364249579,0.015816053876159652
9,0.8920741989881956,0.011094489627099403
10,0.893760539629005,0.007255460751695274
11,0.903035413153457,0.004298967249947263
12,0.8912310286677909,0.002225009121855379
13,0.8870151770657673,0.0010335863674196155
14,0.8760539629005059,0.0007246989866399735
