Iteration,Accuracy,Weight Decay
0,0.6220689655172413,3.4304692863149195e-08
1,0.6960919540229885,3.2639458219991734e-08
2,0.7108045977011495,1.5987111788417138e-08
3,0.7710344827586207,1.694633568898692e-08
4,0.7871264367816092,1.7640969257885612e-07
5,0.8041379310344827,3.199267137797384e-07
6,0.7944827586206896,3.199267137797384e-07
7,0.791264367816092,3.047452535080618e-07
8,0.7898850574712644,1.5293065079129583e-07
9,0.7944827586206896,3.96396275506239e-05
10,0.792183908045977,0.00043587292797340083
11,0.8004597701149425,0.0007534075028189515
12,0.7981609195402298,0.00036265354746946684
13,0.8055172413793104,1.1385193403020284e-05
14,0.8096551724137931,1.5487250883917444e-05
15,0.8050574712643678,2.1747548641247966e-05
16,0.8137931034482758,4.7432008886478754e-05
17,0.8119540229885057,6.702129847571442e-05
18,0.7958620689655173,3.175405216099409e-05
19,0.8289655172413793,1.3530477745798077e-08
