Iteration,Accuracy,Weight Decay
0,0.6337817638266069,0.09859365859722952
1,0.6915794718485302,0.0977022978118037
2,0.8101644245142003,0.09626736780297294
3,0.7767812655705032,0.09399142599319156
4,0.796711509715994,0.09046519793170772
5,0.8276033881415047,0.0851955044373761
6,0.817140009965122,0.07773032343152284
7,0.8241155954160438,0.06791835585137873
8,0.8445440956651719,0.056218313240475805
9,0.8530144494270054,0.04378320141530977
10,0.8629795714997509,0.03208315880440685
11,0.8729446935724963,0.022271191224262736
12,0.8719481813652217,0.014806010218409481
13,0.8819133034379671,0.00953631672407786
14,0.8858993522670653,0.006010088662594013
15,0.8868958644743398,0.0037341468528126437
16,0.8883906327852517,0.0022992168439818607
17,0.8968609865470852,0.0014078560585560511
18,0.8923766816143498,0.0008592502052188616
19,0.8933731938216243,0.0005235193184478273
