Iteration,Accuracy,Weight Decay
0,0.6441821247892074,0.08535984132026202
1,0.6897133220910624,0.07357799408195281
2,0.7630691399662732,0.0626786822172997
3,0.8043844856661045,0.05266190572630273
4,0.8313659359190556,0.043527664608961875
5,0.8355817875210793,0.03527595886527714
6,0.8625632377740303,0.027906788495248514
7,0.8794266441821248,0.02142015349887602
8,0.8912310286677909,0.015816053876159652
9,0.8929173693086003,0.011094489627099403
10,0.8979763912310287,0.007255460751695274
11,0.903035413153457,0.004298967249947263
12,0.9064080944350759,0.002225009121855379
13,0.9089376053962901,0.0010335863674196155
14,0.9097807757166948,0.0007246989866399735
