Iteration,Accuracy,Weight Decay
0,0.30438448566610454,0.09856703017754863
1,0.40134907251264756,0.09505156316910253
2,0.49494097807757165,0.08958274611833776
3,0.5413153456998314,0.08239959257266853
4,0.6694772344013491,0.07381604081063549
5,0.7984822934232715,0.06420723323269063
6,0.8288364249578415,0.05399312083816452
7,0.8532883642495784,0.04362010935144712
8,0.8583473861720068,0.033541549149739544
9,0.8794266441821248,0.024197921676153977
10,0.8954468802698144,0.015997588286985182
11,0.8988195615514334,0.009298942900905173
12,0.9106239460370995,0.0043947484649525265
13,0.9021922428330523,0.0014993418089141951
14,0.9021922428330523,0.0007392660973616683
