Iteration,Accuracy,Weight Decay
0,0.5371200797209765,0.0002121236048301596
1,0.5346287992027903,0.0005127994363441079
2,0.5450921773791729,0.0012442069951981158
3,0.5610363726955655,0.0005275455030994417
4,0.604384653712008,0.0001722586924818367
5,0.5894369706028899,0.001126060440926479
6,0.6123567513702043,1.4474583448194815e-05
7,0.6532137518684604,0.00015964618683472396
8,0.6367713004484304,0.0001673639433543722
9,0.6631788739412058,0.0006092391614582754
10,0.6671649227703039,0.0004603054897405623
11,0.6736422521175884,0.00027275884959484354
12,0.6841056302939711,7.001101176240841e-05
13,0.7184853014449427,1.469265549102321e-05
14,0.7508719481813653,0.00021583895062907016
15,0.7498754359740907,0.00040793878870693743
16,0.737419033383159,0.0001595751536155747
17,0.7538614848031888,6.205682014513414e-05
18,0.7414050822122571,0.0008541272833796102
19,0.7424015944195317,2.271756084744378e-05
