Iteration,Accuracy,Weight Decay
0,0.5025287356321839,5.95501370565999e-05
1,0.6822988505747126,5.95501370565999e-05
2,0.6827586206896552,5.95501370565999e-05
3,0.7002298850574713,5.95501370565999e-05
4,0.7117241379310345,5.95501370565999e-05
5,0.7241379310344828,5.95501370565999e-05
6,0.7411494252873563,5.95501370565999e-05
7,0.7641379310344828,5.95501370565999e-05
8,0.7664367816091954,5.95501370565999e-05
9,0.76,5.95501370565999e-05
10,0.7760919540229885,5.95501370565999e-05
11,0.7894252873563219,5.95501370565999e-05
12,0.8,5.95501370565999e-05
13,0.8151724137931035,5.95501370565999e-05
14,0.8,5.95501370565999e-05
15,0.807816091954023,5.95501370565999e-05
16,0.8087356321839081,5.95501370565999e-05
17,0.8206896551724138,5.95501370565999e-05
18,0.8289655172413793,5.95501370565999e-05
19,0.8285057471264368,5.95501370565999e-05
