Iteration,Accuracy,Weight Decay
0,0.6492411467116358,0.06846775782066554
1,0.7192242833052277,0.049252756986285534
2,0.6694772344013491,0.035430312718929324
3,0.6677908937605397,0.025487041460657042
4,0.6568296795952783,0.018334280241060232
5,0.7192242833052277,0.01318889179336965
6,0.7892074198988196,0.009487520887111427
7,0.8296795952782462,0.006824914025652041
8,0.7976391231028668,0.004909549292357186
9,0.8077571669477235,0.003531718372347135
10,0.8389544688026982,0.0025405661332276197
11,0.851602023608769,0.0018275738880655916
12,0.8558178752107926,0.0013146779659287612
13,0.8659359190556493,0.0009457227231058764
14,0.8676222596964587,0.0006803122073830045
