Iteration,Accuracy,Weight Decay
0,0.8122857142857143,0.08650002400378849
1,0.833,0.07650004178437256
2,0.878,0.06650005956495662
3,0.8857142857142857,0.05650007734554069
4,0.9002857142857142,0.046500095126124755
5,0.8897142857142857,0.03650011290670882
6,0.9105714285714286,0.026500130687292886
7,0.9127142857142857,0.01650014846787695
8,0.9155714285714286,0.006500166248461017
9,0.9081428571428571,-0.003499815970954903
