Iteration,Accuracy,Weight Decay
0,0.5710344827586207,5.95501370565999e-05
1,0.615632183908046,5.95501370565999e-05
2,0.68,5.95501370565999e-05
3,0.7016091954022988,5.95501370565999e-05
4,0.6850574712643678,5.95501370565999e-05
5,0.7508045977011494,5.95501370565999e-05
6,0.7563218390804598,5.95501370565999e-05
7,0.7650574712643678,5.95501370565999e-05
8,0.76,5.95501370565999e-05
9,0.7875862068965517,5.95501370565999e-05
10,0.7917241379310345,5.95501370565999e-05
11,0.8022988505747126,5.95501370565999e-05
12,0.7898850574712644,5.95501370565999e-05
13,0.8156321839080459,5.95501370565999e-05
14,0.8183908045977012,5.95501370565999e-05
15,0.8160919540229885,5.95501370565999e-05
16,0.8059770114942528,5.95501370565999e-05
17,0.8137931034482758,5.95501370565999e-05
18,0.8151724137931035,5.95501370565999e-05
19,0.8137931034482758,5.95501370565999e-05
