Iteration,Accuracy,Weight Decay
0,0.5598650927487352,0.08535984132026202
1,0.715008431703204,0.07357799408195281
2,0.7478920741989882,0.0626786822172997
3,0.8086003372681282,0.05266190572630273
4,0.8372681281618887,0.043527664608961875
5,0.836424957841484,0.03527595886527714
6,0.8659359190556493,0.027906788495248514
7,0.863406408094435,0.02142015349887602
8,0.8844856661045531,0.015816053876159652
9,0.8979763912310287,0.011094489627099403
10,0.8338954468802698,0.007255460751695274
11,0.9123102866779089,0.004298967249947263
12,0.9114671163575042,0.002225009121855379
13,0.8962900505902193,0.0010335863674196155
14,0.9114671163575042,0.0007246989866399735
