Iteration,Accuracy,Weight Decay
0,0.572512647554806,0.09858055820270807
1,0.633220910623946,0.09727226402360079
2,0.6298482293423272,0.09482192151862269
3,0.6188870151770658,0.09038950500613194
4,0.6433389544688027,0.08285422480701589
5,0.6694772344013491,0.0713015550205379
6,0.7006745362563238,0.05612288902273666
7,0.7293423271500843,0.03976669372614862
8,0.7310286677908938,0.025510253204049822
9,0.7344013490725126,0.015206179604296877
10,0.7436762225969646,0.008723705342069515
11,0.7689713322091062,0.004994684165192468
12,0.7790893760539629,0.0029592295210260746
13,0.7807757166947723,0.0018799306687658744
14,0.7967959527824621,0.0013164192457227669
