Iteration,Accuracy,Weight Decay
0,0.5246636771300448,0.04350343462103143
1,0.5276532137518685,0.024976940743916237
2,0.5829596412556054,0.014340191167883296
3,0.6143497757847534,0.008233237402443975
4,0.6552067762830095,0.0047270079827679235
5,0.6681614349775785,0.002713951192822261
6,0.680119581464873,0.00155818037622785
7,0.6980568011958147,0.0008946093398005229
8,0.7110114598903836,0.0005136285137897905
9,0.715495764823119,0.00029489324383393244
10,0.7284504235176881,0.0001693091853823552
11,0.7428998505231689,9.720670396565467e-05
12,0.7862481315396114,5.5809986177224715e-05
13,0.7832585949177877,3.204258996583746e-05
14,0.7977080219232685,1.8396843325823638e-05
15,0.7977080219232685,1.0562312369747188e-05
16,0.8201295465869457,6.064216595219584e-06
17,0.8111609367214748,3.4816924198405245e-06
18,0.8071748878923767,1.9989691852251597e-06
19,0.8300946686596911,1.1476825984711098e-06
