Iteration,Accuracy,Weight Decay
0,0.5876897133220911,1.747528400007683e-09
1,0.6829679595278246,2.7224498908881834e-06
2,0.7470489038785835,5.652437050490834e-06
3,0.7436762225969646,1.4667411082013333e-06
4,0.784991568296796,0.0004982290216050967
5,0.7883642495784149,0.0010347964949687597
6,0.8322091062394603,0.0002683931587758231
7,0.8102866779089376,1.0403368176783266e-07
8,0.8111298482293423,1.792368340217104e-05
9,0.8591905564924115,0.00013713943858997027
10,0.8684654300168634,0.00010152379288562412
11,0.8355817875210793,3.470280638483994e-07
12,0.842327150084317,9.152942703070501e-08
13,0.842327150084317,8.255032631912933e-09
14,0.8625632377740303,1.6297508346206433e-08
