Iteration,Accuracy,Weight Decay
0,0.5084317032040472,0.08535984132026202
1,0.6357504215851602,0.07357799408195281
2,0.760539629005059,0.0626786822172997
3,0.7495784148397976,0.05266190572630273
4,0.7723440134907251,0.043527664608961875
5,0.806070826306914,0.03527595886527714
6,0.8397976391231029,0.027906788495248514
7,0.8558178752107926,0.02142015349887602
8,0.8752107925801011,0.015816053876159652
9,0.8903878583473862,0.011094489627099403
10,0.897133220910624,0.007255460751695274
11,0.9005059021922428,0.004298967249947263
12,0.9005059021922428,0.002225009121855379
13,0.9097807757166948,0.0010335863674196155
14,0.9198988195615514,0.0007246989866399735
